variable,year,mean,sd,lower,upper
index_hat_t,1966,460730.728691684,237434.298285073,204707.635012107,909244.504574005
index_hat_t,1967,456728.939334466,240002.079613045,197544.279218009,901786.092087953
index_hat_t,1968,438042.302492745,233791.516230482,188635.489970782,873199.955382545
index_hat_t,1969,488087.699552684,255261.659716524,216427.544350609,955858.190904148
index_hat_t,1970,584176.23585258,309069.163605336,251898.297967486,1137528.56905418
index_hat_t,1971,594878.780645099,312146.458982795,262211.364625601,1170714.92249179
index_hat_t,1972,681787.627083428,348824.070618344,305392.471580724,1309838.32262319
index_hat_t,1973,737802.136145564,386525.335035958,317252.768964905,1433007.41304946
index_hat_t,1974,746513.859346677,392025.160009456,324032.902805244,1457446.72010136
index_hat_t,1975,918308.191211847,483814.823789821,389543.067341391,1847404.50841368
index_hat_t,1976,1142212.37144464,592715.491791812,500177.951429118,2217876.5119623
index_hat_t,1977,1148443.9488229,611051.882623447,485936.839004893,2301284.54940358
index_hat_t,1978,1042857.8596152,547629.244739566,443845.569505896,2031706.48713848
index_hat_t,1979,1027387.8858205,528693.332834039,452622.753114832,1995478.29148028
index_hat_t,1980,1174051.3712021,613369.385351805,520014.874170304,2281041.29965103
index_hat_t,1981,1329507.99777837,702197.694330226,575249.08816358,2574337.15794015
index_hat_t,1982,1578298.48527732,821959.55637051,684390.0437858,3045286.71465815
index_hat_t,1983,1438378.8822484,745186.269235682,624550.772330692,2818506.67906955
index_hat_t,1984,1449007.86137519,760693.576819891,615816.005038291,2857122.80626201
index_hat_t,1985,1391021.45398565,735527.953391018,612160.15780379,2770831.88153196
index_hat_t,1986,1270813.96174832,651209.956204776,562516.05484279,2443286.71710275
index_hat_t,1987,1711453.06357344,882656.302098052,740666.157978762,3340339.72290921
index_hat_t,1988,1411408.0018594,726643.870622129,612861.419330984,2702439.24024855
index_hat_t,1989,1502580.70149091,759735.431813171,667991.219058914,2920689.86336714
index_hat_t,1990,1416175.41783594,738181.069075269,621516.971889486,2702353.30740166
index_hat_t,1991,1329841.18550664,691835.388435271,567246.586830368,2591875.07619589
index_hat_t,1992,1539891.47645805,790350.188898246,670681.663765411,2997462.54749038
index_hat_t,1993,1728463.89280915,867851.889740055,768371.460876262,3312756.86954771
index_hat_t,1994,1822563.95380003,930310.778481268,779797.24098179,3499878.77473904
index_hat_t,1995,1890626.43174728,961360.510761739,844041.419857638,3698762.88847518
index_hat_t,1996,1985334.67742416,1001664.51799955,871656.853816266,3883302.00254363
index_hat_t,1997,1899796.48243805,987285.925909668,804220.329979251,3800804.74215939
index_hat_t,1998,1733373.96937186,891727.708572909,751456.388880735,3418902.47668023
index_hat_t,1999,1650278.40820029,838605.248155534,737691.38513376,3176060.10709728
index_hat_t,2000,1614814.65935726,819378.335043491,728906.406802572,3099297.05215993
index_hat_t,2001,1599516.4819653,826987.562324516,701037.053672157,3122347.3885544
index_hat_t,2002,1637593.84564261,862761.466764816,730312.898810192,3298675.87770012
index_hat_t,2003,1499223.73521877,762927.465416462,677010.396995089,2928963.74981327
index_hat_t,2004,1625057.98276342,835631.177350304,710220.865459059,3133756.94303987
index_hat_t,2005,1593841.35735181,806438.550965065,716115.826379462,3020415.89752139
index_hat_t,2006,1911459.95819799,1018415.22368619,818695.243236952,3756803.82308597
index_hat_t,2007,2068850.71058976,1078018.35035076,901126.762181642,4050007.69478885
index_hat_t,2008,2077568.80204564,1057173.22658333,929489.431956546,3957079.83685265
index_hat_t,2009,2180824.15944178,1111802.91146289,960491.133878786,4158412.98342627
index_hat_t,2010,2378085.52620198,1237563.23512458,1027782.35619446,4618796.38083897
index_hat_t,2011,2374064.6626623,1231339.19027803,1047385.19247833,4615719.97691816
index_hat_t,2012,2239341.04206308,1146533.67396601,990396.052202019,4284051.44515412
index_hat_t,2013,2269798.18137567,1156847.14064224,983280.892715428,4255886.64713361
index_hat_t,2014,2293852.53818939,1176224.28587634,998602.324338914,4443022.90853662
index_hat_t,2015,1926388.19819261,977109.276430912,851776.223064244,3797956.47488839
index_hat_t,2016,1535089.49527029,873144.323201541,595541.102758955,3192145.72347567
index_hat_t,2017,1251128.89599291,759328.085689396,459045.996709947,2555570.17302179
index_hat_t,2018,1034536.34741194,625053.654737379,385242.378781694,2170190.33897144
