variable,year,mean,sd,lower,upper
b_t,1951,36929.9571378084,12710.5290635245,21587.996120083,62795.8130853843
b_t,1952,49663.0541703649,20190.4266305626,23223.4896692895,85441.8294320702
b_t,1953,42883.7749412041,14532.2783840697,25644.5449888743,70567.1266204981
b_t,1954,32136.5939988608,8823.95192326078,19138.1768837224,46807.8976929808
b_t,1955,46044.3359321988,19185.4820392149,23524.5247138495,85424.0648147043
b_t,1956,42987.3718179123,27855.5270134416,15398.3673256782,100066.329564914
b_t,1957,45693.9647698956,28559.8119297427,17807.4272298906,108063.687623525
b_t,1958,38318.2245483417,14944.5584855516,19077.7368889027,65127.5698907747
b_t,1959,53794.4262759125,38395.1808249684,17470.3858958081,128469.02577827
b_t,1960,34347.1233521101,12990.8350175113,17905.809591767,58535.5797400049
b_t,1961,48303.0087562014,22892.1412697939,23743.2981042671,95738.4818024237
b_t,1962,26682.1897482754,12363.8910091766,12588.6586519937,47362.6172196564
b_t,1963,44150.8832677244,17612.4128379935,21954.9504784926,78427.8912256958
b_t,1964,47133.3554347786,23567.4690294143,18775.7435277942,92226.2399406888
b_t,1965,43434.2822299557,16052.943921338,22864.8793626817,74503.9485924446
b_t,1966,40821.7412294341,27965.7048326856,17727.7058721374,101877.853662742
b_t,1967,35868.0039669645,13646.0587626624,19556.0271429599,60444.9542700014
b_t,1968,58720.6338456969,40732.1499586782,20785.3070297663,133202.371515329
b_t,1969,37687.5739505747,20612.9608214367,14692.3687039775,77567.2446477106
b_t,1970,29061.0495440727,14060.6773606564,12737.3646283812,57285.5519919263
b_t,1971,18859.3055008553,7873.4888050532,8495.31389651321,34583.7424007784
b_t,1972,22440.7366692192,11146.6742683171,7413.00893375772,39013.1846354617
b_t,1973,25496.0084989076,9916.98341058548,12442.4407159635,43696.9518626805
b_t,1974,43720.4535536956,16332.5021221474,25373.9761489099,75496.8760221141
b_t,1975,41135.7870218703,13568.8149362758,21975.6778053032,64470.0685649022
b_t,1976,46943.5353004181,25890.4583324753,15692.1804244913,82592.7819039208
b_t,1977,17137.1117707457,9113.93125449529,6147.03551142503,32860.7212543148
