variable,year,mean,sd,lower,upper
b_t,1951,280210.73046026,124446.758480567,138560.138020516,503937.32910571
b_t,1952,179794.371474855,88902.3409051239,80625.5805664756,341435.505740571
b_t,1953,142036.351134317,72248.1405646583,61799.1549957617,268116.242960711
b_t,1954,129271.110496509,64840.39799478,55875.8043502042,244151.338796155
b_t,1955,129158.058159739,66199.3527867039,54242.7238074179,245309.77894947
b_t,1956,121034.906876924,61517.565194313,52699.9682686795,235645.395340761
b_t,1957,105697.561439062,54243.7977905026,45092.4104936489,207988.774420064
b_t,1958,101032.754901001,50482.248002801,43991.0633791029,194014.911008671
b_t,1959,89764.4225816189,43947.7824422087,39061.138110871,171558.830668939
b_t,1960,93514.6435463458,47588.6282904006,38953.5810965827,179710.390386812
b_t,1961,105233.319995002,53110.8953410852,45372.1172167324,196585.870696205
b_t,1962,96505.0732875234,47832.3539821311,41904.5890018113,181911.129720231
b_t,1963,98151.909897735,50233.7179817252,41517.5804136022,189846.792889483
b_t,1964,101949.817020399,52532.8102825166,43980.2353409203,194375.953623935
b_t,1965,105844.999440711,54489.82717228,46065.5567395203,210311.94160923
b_t,1966,101671.376589822,52784.0344896934,43062.9738276819,199626.959416049
b_t,1967,88642.3504071591,46243.7235649458,37193.1847905254,173381.339017032
b_t,1968,84653.3164018232,42311.9806542219,36446.0815435415,163509.098827185
b_t,1969,98082.1360293284,48615.3021392857,41740.7760549502,187846.840939837
b_t,1970,130652.852804279,64106.9646302878,57599.8731233849,250198.355479276
b_t,1971,133593.34186118,68201.0655939611,57274.1028142464,254286.895717442
b_t,1972,132529.29013313,69570.8984679056,55825.2562965209,263441.600354139
b_t,1973,126106.336036255,65555.5735371515,53403.6390189727,244173.443001784
b_t,1974,118892.940093388,59564.549625263,51250.1506763963,224547.093323183
b_t,1975,192920.122523473,95526.3727016218,83040.301563395,368134.08605215
b_t,1976,279188.683486125,139584.823414901,118065.971858199,539309.182405252
b_t,1977,313975.745426456,163001.905931162,134870.997084799,621507.721973368
b_t,1978,295371.834755808,151559.756035405,128404.540556011,567503.704994311
b_t,1979,294866.092924532,147370.609869248,128675.962745656,559547.260848255
b_t,1980,343504.170286482,173652.921222041,150018.276481399,658935.570966589
b_t,1981,345289.638943354,175193.300916113,147451.577553829,670850.59413158
b_t,1982,319876.948147615,167163.965156352,134845.265408135,621434.802933101
b_t,1983,324681.009741118,159845.59778784,139934.714778554,619745.319453369
b_t,1984,358087.306115595,179365.929782733,154817.45565887,693378.522761041
b_t,1985,341709.070426416,176665.760481689,148797.394884303,662832.704512203
b_t,1986,309444.103668422,155645.865185564,133991.050600167,599234.979056551
b_t,1987,378840.266151246,194901.508971255,165445.18280052,744616.482985905
b_t,1988,363293.841485634,185277.479352833,158990.356694907,701669.188815654
b_t,1989,491997.513230273,246437.26643205,214700.354306692,956047.90635554
b_t,1990,461638.622539618,226054.497639945,203060.333661575,876328.477129677
b_t,1991,419723.190333863,208338.512979624,188115.743915197,784848.290418639
b_t,1992,496902.464768521,247672.144105042,222168.881323648,958074.325870563
b_t,1993,510486.084865547,255213.994856687,229533.650859735,980379.044442945
b_t,1994,463151.711310607,224050.251251066,201238.054726977,879915.815047154
b_t,1995,463619.509999038,235344.532874468,204035.66094071,883050.064095366
b_t,1996,520203.538467515,259031.91172633,227368.461729403,978139.872556043
b_t,1997,613595.652630701,298777.018791052,275436.026132529,1155874.40574239
b_t,1998,611102.165012222,293830.746035899,279458.749555541,1150014.64870994
b_t,1999,615966.557089982,300038.437210001,273256.46574869,1160479.74588035
b_t,2000,516545.39661912,260228.018178406,226898.195252869,979690.123766295
b_t,2001,426430.296233133,218759.772588507,182828.191416615,798245.1662951
b_t,2002,454340.362775808,229262.393685879,197138.542516613,885672.182718194
b_t,2003,398398.177907397,201718.543017961,169449.322866439,752742.550161062
b_t,2004,312450.477802403,156015.860632824,135893.290063375,598572.021267437
b_t,2005,281781.33921103,142935.638920626,123567.402423363,549378.402017358
b_t,2006,358040.34097958,176627.344030738,161976.191717265,683518.176194994
b_t,2007,409748.933488309,206217.726526322,178103.60741609,810093.69532053
b_t,2008,435172.158333434,219292.066068757,189524.044482346,841190.500794288
b_t,2009,445832.284680655,219938.13208328,195741.520947112,858003.841017992
b_t,2010,459954.417286449,226959.319214855,197388.876904251,880683.262804374
b_t,2011,440510.459157607,223753.591637902,193826.731327906,857466.035709842
b_t,2012,426557.324788648,215623.486639673,186382.593083681,831694.679980141
b_t,2013,410085.223553149,204201.758218466,179206.606538133,794076.862225599
b_t,2014,439816.625065853,223856.460449518,186681.888881981,840167.971834367
b_t,2015,423827.268725248,213883.615079083,183282.428076562,819055.858149781
b_t,2016,363019.78431172,211037.473403429,141748.91236587,760625.369208326
b_t,2017,309114.529116065,186525.872138533,112752.805557681,663585.872313285
b_t,2018,259656.951967458,158899.099325151,101626.28767084,534956.418504373
b_t,2019,208086.776649435,108231.44282579,88880.3264840184,408638.757813826
bmsy,1951,196967.448293043,85119.1447823835,100125.781476975,354146.495626036
ck,1951,0.00118752994791671,0.000457152664696743,0.000564738066676649,0.00199748758429657
ck,1952,0.00148441243489589,0.000571440830870929,0.000705922583345811,0.00249685948037071
ck,1953,0.00148441243489589,0.000571440830870929,0.000705922583345811,0.00249685948037071
ck,1954,0.00148441243489589,0.000571440830870929,0.000705922583345811,0.00249685948037071
ck,1955,0.00148441243489589,0.000571440830870929,0.000705922583345811,0.00249685948037071
ck,1956,0.00148441243489589,0.000571440830870929,0.000705922583345811,0.00249685948037071
ck,1957,0.00148441243489589,0.000571440830870929,0.000705922583345811,0.00249685948037071
ck,1958,0.00148441243489589,0.000571440830870929,0.000705922583345811,0.00249685948037071
ck,1959,0.00148441243489589,0.000571440830870929,0.000705922583345811,0.00249685948037071
ck,1960,0.00148441243489589,0.000571440830870929,0.000705922583345811,0.00249685948037071
ck,1961,0.00207817740885424,0.000800017163219301,0.000988291616684135,0.003495603272519
ck,1962,0.00207817740885424,0.000800017163219301,0.000988291616684135,0.003495603272519
ck,1963,0.00207817740885424,0.000800017163219301,0.000988291616684135,0.003495603272519
ck,1964,0.00237505989583342,0.000914305329393487,0.0011294761333533,0.00399497516859314
ck,1965,0.0026719423828126,0.00102859349556767,0.00127066065002246,0.00449434706466729
ck,1966,0.00296882486979178,0.00114288166174186,0.00141184516669162,0.00499371896074143
ck,1967,0.0026719423828126,0.00102859349556767,0.00127066065002246,0.00449434706466729
ck,1968,0.00296882486979178,0.00114288166174186,0.00141184516669162,0.00499371896074143
ck,1969,0.00326570735677096,0.00125716982791604,0.00155302968336078,0.00549309085681557
ck,1970,0.00380009583333348,0.00146288852702958,0.00180716181336528,0.00639196026974903
ck,1971,0.00371103108723972,0.00142860207717732,0.00176480645836453,0.00624214870092679
ck,1972,0.00371103108723972,0.00142860207717732,0.00176480645836453,0.00624214870092679
ck,1973,0.00341414860026054,0.00131431391100314,0.00162362194169537,0.00574277680485264
ck,1974,0.0023839663704428,0.000917733974378712,0.00113371166885337,0.00400995632547537
ck,1975,0.00633250344726586,0.00243776658449538,0.00301146574055323,0.0106516025432615
ck,1976,0.00784957295572946,0.00302177911364547,0.00373291862073265,0.0132033929322003
ck,1977,0.00987728034179725,0.00380236728861516,0.00469720886958303,0.0166141029823867
ck,1978,0.0130509541276047,0.00502410778501721,0.00620647135277637,0.0219523885514193
ck,1979,0.01140622514974,0.00439095134441222,0.00542430913042921,0.0191858682471686
ck,1980,0.0144967718391933,0.00558069115428549,0.00689403994895519,0.0243843296853004
ck,1981,0.0140395728092453,0.00540468737837725,0.00667661579328468,0.0236152969653462
ck,1982,0.0112904409798181,0.00434637895960429,0.00536924716892824,0.0189911132076997
ck,1983,0.0146422442578131,0.00563669235571085,0.00696322036212308,0.0246290219143767
ck,1984,0.0169994912044277,0.00654414039513388,0.00808422542447623,0.0285940347692054
ck,1985,0.0175754432291673,0.0067658594375118,0.00835812338681441,0.0295628162475893
ck,1986,0.0176674768001309,0.0068012887690258,0.00840189058698184,0.0297176215353722
ck,1987,0.0184423400911465,0.00709958088274042,0.00877038217548836,0.0310209821841258
ck,1988,0.0208678700097664,0.00803331520038352,0.00992385967667541,0.0351008505750515
ck,1989,0.0354566754199232,0.013649435686183,0.016861666825798,0.0596399855481349
ck,1990,0.0268589585970062,0.0103396503937786,0.0127729632230591,0.0451781754378277
ck,1991,0.0292637067415376,0.0112653845397895,0.0139165578080793,0.0492230877960283
ck,1992,0.0317872078808606,0.0122368339522701,0.0151166261997672,0.0534677489126585
ck,1993,0.0381820566503921,0.014698601051662,0.018157740688821,0.0642242195540955
ck,1994,0.0329509872298189,0.0126848435636729,0.0156700695051103,0.0554252867452691
ck,1995,0.0329806754785169,0.0126962723802903,0.0156841879567772,0.0554752239348765
ck,1996,0.0400138215950536,0.0154037590369568,0.0190288491566697,0.067305344152873
ck,1997,0.0712161709765652,0.0274154453018637,0.0338673418585986,0.119789330430265
ck,1998,0.075895038971357,0.0292166268007689,0.0360924098413046,0.127659431512394
ck,1999,0.0807609429329457,0.0310898098443638,0.0384064240695122,0.135844136889049
ck,2000,0.07100538441081,0.02733430070388,0.0337671008517635,0.119434776384053
ck,2001,0.0454853658300798,0.017510089939547,0.0216308797988823,0.0765087681975194
ck,2002,0.0529193033040384,0.0203718656205486,0.0251661400962782,0.089013040475216
ck,2003,0.0597683822786481,0.0230084936141871,0.0284232668958357,0.100533550117646
ck,2004,0.0349697881412774,0.0134620030936573,0.0166301242184606,0.0588210156385733
ck,2005,0.036172162213543,0.0139248701666628,0.0172019215109707,0.0608434718176736
ck,2006,0.0419673083593766,0.0161557751703829,0.0199578432763528,0.0705912112290408
ck,2007,0.0508737829687519,0.0195844201556085,0.0241933787764276,0.0855723681112651
ck,2008,0.0556476533593771,0.0214221738676894,0.0264636258044678,0.0936022682001373
ck,2009,0.0585244446582053,0.0225296261979173,0.027831703770992,0.0984411818730958
ck,2010,0.0583670969401064,0.0224690534698449,0.0277568759771573,0.0981765147681765
ck,2011,0.0552379555273458,0.021264456198369,0.0262687911714643,0.092913134983555
ck,2012,0.0612973270865908,0.0235970776699841,0.0291503671566819,0.103105315382428
ck,2013,0.0568114327083355,0.0218701834790922,0.0270170691098109,0.095559806032748
ck,2014,0.0597090057812522,0.0229856359809523,0.0283950299925019,0.100433675738432
ck,2015,0.0700078592545599,0.0269502924655348,0.0332927208757551,0.117756886813244
ck,2016,0.0556298404101583,0.0214153165777189,0.0264551547334676,0.0935723058863729
ck,2017,0.057615984248049,0.0221799044094242,0.0273996791499843,0.0969131038711089
ck,2018,0.0595724398372418,0.0229330634245121,0.0283300851148341,0.100203964666238
ck,2019,0.0608163774576846,0.023411930840782,0.0289216482396779,0.102296332910788
crashed,1951,0,0,0,0
delta,1951,100,0,100,100
dep_t,1951,0.71157843626389,0.0719917966940894,0.602744976971649,0.836206744878648
dep_t,1952,0.454321459071908,0.0905341748291918,0.32367499067508,0.60692522393131
dep_t,1953,0.357890608816724,0.0781998452694696,0.247575898546202,0.491542688771569
dep_t,1954,0.325921523354463,0.0698356450518839,0.229229550241505,0.448324447006361
dep_t,1955,0.324751059777691,0.0716152779754681,0.222635918440371,0.448306160859943
dep_t,1956,0.30403200102587,0.0658017596380805,0.212582058782965,0.415209849944281
dep_t,1957,0.265140730873267,0.0573372227847033,0.184141044375188,0.3660445027072
dep_t,1958,0.254796940895211,0.0539084899698102,0.175452600440838,0.346123863198468
dep_t,1959,0.226861927548463,0.0474720414392106,0.159288308422079,0.306291921886418
dep_t,1960,0.235103053931828,0.0511132440710873,0.160783703394645,0.326567960056516
dep_t,1961,0.265244022926621,0.0569441350437492,0.185242784750982,0.365243375712829
dep_t,1962,0.244224811869375,0.052213488751615,0.169167788082052,0.335076562087531
dep_t,1963,0.246551110809499,0.0518403449698878,0.172115947816212,0.338822682186198
dep_t,1964,0.256247262450452,0.0554108858782438,0.175217371128624,0.350120250970156
dep_t,1965,0.265748209140348,0.0566677039598712,0.184703896755206,0.362850613910786
dep_t,1966,0.254934813196696,0.0556332296156167,0.175158403736139,0.348216661217195
dep_t,1967,0.222353752700687,0.0489042896253181,0.152145856790157,0.307022351683114
dep_t,1968,0.213348566195097,0.0460808705411345,0.147351076155684,0.29495745608773
dep_t,1969,0.247787537908684,0.0538182601412379,0.172073232943408,0.340066693692731
dep_t,1970,0.330153984171871,0.0699283480835443,0.231480547458258,0.45233283733238
dep_t,1971,0.33599810863367,0.0741006871803915,0.229757032998426,0.464902979011566
dep_t,1972,0.332413317011557,0.0748280058029632,0.225602719241492,0.457079926608247
dep_t,1973,0.316313689457999,0.0687907710013032,0.216138635566755,0.433300981508527
dep_t,1974,0.299650760246097,0.0632420290014521,0.209848843266281,0.412482393088027
dep_t,1975,0.486906250873491,0.105555338949866,0.337560413669682,0.669357115982921
dep_t,1976,0.703503770358881,0.152255544339933,0.48214098854952,0.957175487530533
