variable,year,mean,sd,lower,upper
b_t,1951,182496.342851869,45700.8619468453,116682.7556464,263074.068319529
b_t,1952,220665.083328097,64305.0226332868,142203.288922101,338096.105161033
b_t,1953,208151.453356028,63219.0963863299,125385.934737782,315166.64999145
b_t,1954,204911.586741162,61473.323682175,128874.17939404,312680.733535405
b_t,1955,223618.268041425,68171.8389073629,137673.747542346,347338.878074334
b_t,1956,178944.385812482,52084.9856742886,113852.218264044,267849.30079428
b_t,1957,158294.493201511,48156.4373633715,93191.7949079258,242248.154283544
b_t,1958,183304.416739777,59036.1328238676,103701.109851152,285165.468614782
b_t,1959,180183.758706189,53391.0784111745,109827.425013214,271851.505120903
b_t,1960,195116.379122136,58131.9431840887,122516.149389358,292927.942687187
b_t,1961,188228.685653777,57260.1311097919,120690.377972932,296888.799918647
b_t,1962,156211.943777864,46863.8054548015,98480.9254797437,238340.192381694
b_t,1963,160247.011462764,48605.1679324267,102172.616860346,251557.66493909
b_t,1964,161768.757424429,47727.2178316727,105169.491598453,249076.914519273
b_t,1965,161685.438220963,48152.3873796507,98086.1656563454,248045.167830992
b_t,1966,150489.868900549,43895.006155852,94303.2638859466,231560.288160662
b_t,1967,137202.660032571,39936.2443555527,88671.380576889,212403.106134061
b_t,1968,144988.106421847,43592.3046400962,90119.4014254881,226569.66604686
b_t,1969,161308.573339317,46861.4864732167,104221.493550551,244628.162641791
b_t,1970,192840.617036571,57226.6807252216,116449.715946674,294927.788171109
b_t,1971,179517.295794735,52614.9130955246,111750.007134871,269422.999202753
b_t,1972,150309.220847652,46694.2125834765,93576.5752516419,231823.803624798
b_t,1973,137892.977661779,42293.4847489353,85407.655259048,212493.504969224
b_t,1974,124451.434857842,39105.4944542471,70189.7361706299,196650.565111539
b_t,1975,128491.581380334,38262.2451531219,78485.9841098018,194328.874166051
b_t,1976,189670.943610657,55311.4589634449,114306.296268728,288528.635227925
b_t,1977,201615.761126453,59253.6818499192,125042.341675091,310933.768603084
b_t,1978,172786.739541606,51506.2408471126,102109.970027684,267843.224229551
b_t,1979,172419.547945941,51893.0039134228,108923.646979159,265007.318352972
b_t,1980,175633.137812704,51637.8530952168,110106.200288363,266522.104225361
b_t,1981,191861.700268683,58471.225479848,115361.55794481,298227.318851253
b_t,1982,198714.185354944,60468.7689973213,116139.035588043,306510.446770879
b_t,1983,168347.340929422,56388.5532182563,91861.1245098143,269696.499031642
b_t,1984,106738.931241355,33031.026273342,66368.5561883502,167404.436026807
b_t,1985,71508.9575131386,21501.0799051183,43839.6987194509,109575.374860358
b_t,1986,59342.615479262,16977.1205278354,37158.2934152189,86345.785390332
b_t,1987,66393.2022477534,19085.9323435529,41679.6724211537,101809.215345426
b_t,1988,58889.3312560198,16334.6637950474,37553.8560903983,88671.8248915787
b_t,1989,61159.1094892063,17415.3194615135,40365.8316932359,92137.033121649
b_t,1990,60341.8405869557,18174.9454628167,39217.5200469617,91119.1856615724
b_t,1991,63634.2633847648,16832.871282229,43006.4948625291,95216.238240048
b_t,1992,82709.0129977603,23811.3015033122,53963.9041644861,125307.979678337
b_t,1993,91554.6013338071,27044.3397199319,59794.5787682547,138806.730475598
b_t,1994,74764.3050912713,21777.8366872384,48167.5029351673,115565.104275369
b_t,1995,64235.4633216963,18608.0389506736,39019.5094481652,97386.140517093
b_t,1996,59678.4760647948,17818.9910836111,34630.1454238163,90221.8016402021
b_t,1997,48958.8554225094,13719.3326582925,30341.1425830094,73790.9609429803
b_t,1998,46360.0012368314,13100.7515112235,28108.1501903469,70630.970241389
b_t,1999,49757.2731377026,13703.3306490391,31294.8351977371,74715.8265367043
b_t,2000,55817.967823826,15271.704760786,34907.8587955152,82562.733681973
b_t,2001,57512.183874465,15583.3329257231,37836.0038476833,85685.2277450528
b_t,2002,64541.9922320521,17149.4104253597,43037.2004263471,93598.4147783936
b_t,2003,63511.6149910255,16271.5273236551,44859.2767283671,92757.5759892127
b_t,2004,54020.2231867768,14447.5775233644,37153.6092362849,79923.5831924944
b_t,2005,40507.8968209935,10810.9155388502,26757.6263322328,60046.0604339324
b_t,2006,45807.7894584925,12226.5335634849,29676.9724664468,67353.6783017398
b_t,2007,51143.2096991788,13541.6331952277,34471.6648147289,74341.3951414107
b_t,2008,53499.3538276169,14449.1928139397,34196.865113584,80244.5178241019
b_t,2009,64272.484816689,16976.2053079567,43088.7215819636,95137.2920634164
b_t,2010,81126.2267957503,21378.4770875423,53956.4634257544,118399.104060344
b_t,2011,99827.413339196,25975.581109981,68026.4899295122,146927.584263402
b_t,2012,115990.589614471,28656.6875411567,80214.6021919244,163776.846359486
b_t,2013,120399.1409695,30823.9398636402,83277.5725502418,172156.95812472
b_t,2014,119917.601326298,32611.976131417,78784.5272469577,178161.183809381
b_t,2015,113304.424437613,29586.797041114,75083.6929212027,163888.188228066
b_t,2016,109083.908075337,34234.5716461142,69008.159555837,168259.718733939
b_t,2017,101356.382232922,34904.9031752165,60897.4655095335,158302.820456779
b_t,2018,97238.7559926639,33632.571420695,58256.9869261739,154413.297472596
b_t,2019,89371.3010463616,30813.8907949385,50858.1024148766,145145.157917417
bmsy,1951,101515.973525746,23065.1928826865,70521.7015870306,144078.023203974
ck,1951,0.0273451177550489,0.0057018854757153,0.0183928333382914,0.0375770853576844
ck,1952,0.0330205195532666,0.00688529566878829,0.0222102138424651,0.0453761030734302
ck,1953,0.0335364651712864,0.0069928784136131,0.0225572484337536,0.0460851046839526
ck,1954,0.0330205195532666,0.00688529566878829,0.0222102138424651,0.0453761030734302
ck,1955,0.0381799757334645,0.00796112311703646,0.0256805597553503,0.0524661191786537
ck,1956,0.0263132265190093,0.00548671998606567,0.0176987641557144,0.0361590821366397
ck,1957,0.0263132265190093,0.00548671998606567,0.0176987641557144,0.0361590821366397
ck,1958,0.0366321388794051,0.00763837488256201,0.0246394559814847,0.0503391143470866
ck,1959,0.041791595059603,0.00871420233081018,0.0281098018943699,0.0574291304523101
ck,1960,0.0479829424758405,0.010005195268708,0.0322742169898321,0.0659371497785783
ck,1961,0.0433394319136624,0.00903695056528463,0.0291509056682355,0.0595561352838772
ck,1962,0.041791595059603,0.00871420233081018,0.0281098018943699,0.0574291304523101
ck,1963,0.0469510512398009,0.00979002977905835,0.0315801478072551,0.0645191465575336
ck,1964,0.0469510512398009,0.00979002977905835,0.0315801478072551,0.0645191465575336
ck,1965,0.0521105074199988,0.0108658572273065,0.0350504937201403,0.0716091626627571
ck,1966,0.0521105074199988,0.0108658572273065,0.0350504937201403,0.0716091626627571
ck,1967,0.0526264530380186,0.0109734399721313,0.0353975283114288,0.0723181642732794
ck,1968,0.0732642777588102,0.015276749765124,0.0492789119629695,0.100678228694173
ck,1969,0.0727483321407904,0.0151691670202992,0.048931877371681,0.099969227083651
ck,1970,0.0691883073764539,0.014426846081008,0.0465373386917902,0.0950771159710468
ck,1971,0.0702201986124934,0.0146420115706576,0.0472314078743673,0.0964951191920915
ck,1972,0.0480861315994444,0.0100267118176729,0.0323436239080898,0.0660789501006828
ck,1973,0.0501499140715236,0.0104570427969722,0.0337317622732439,0.0689149565427721
ck,1974,0.0469510512398009,0.00979002977905835,0.0315801478072551,0.0645191465575336
ck,1975,0.0370552142861813,0.00772659273331836,0.0249240243463413,0.050920495667715
ck,1976,0.0707877387923152,0.0147603525899649,0.0476131459247846,0.097275020963666
ck,1977,0.0838979169461981,0.0174940301359635,0.0564312948894259,0.115290751887039
ck,1978,0.0955840851943463,0.0199307793062456,0.0642916283821108,0.13134963836537
ck,1979,0.0941807131133325,0.0196381542403221,0.063347694293806,0.129421153984749
ck,1980,0.0819476425100833,0.0170873673605257,0.0551195041343553,0.112610725799264
ck,1981,0.0988448615002314,0.0206107022535384,0.0664848869990542,0.135830528543871
ck,1982,0.114524448831853,0.0238801418687646,0.0770312682283123,0.157377087487645
ck,1983,0.122609316666223,0.0255659634801695,0.0824693002738033,0.168487142724531
ck,1984,0.0614130069128956,0.012805574116498,0.0413075274010723,0.084392461700475
ck,1985,0.0379684380300764,0.00791701419165828,0.025538275572922,0.0521754285183395
ck,1986,0.0397278125875238,0.00828387135151091,0.0267216635292159,0.0545931240102207
