variable,year,mean,sd,lower,upper
ck,1995,0.0550309130678412,0.0220908339192355,0.0213605536946567,0.0929735282893878
ck,1996,0.0576289866076491,0.0231337679335613,0.0223690103285002,0.0973629169127141
ck,1997,0.072992834509544,0.029301214436634,0.0283325729839188,0.123319803104657
ck,1998,0.0546676818685724,0.0219450235074141,0.0212195634929133,0.092359857094451
ck,1999,0.0772517896399014,0.0310108693416547,0.0299857100058865,0.130515214978114
ck,2000,0.0690693830059921,0.0277262393776468,0.0268096635528744,0.116691217296753
ck,2001,0.0492691235099748,0.0197779023485109,0.0191240831662394,0.0832391104032918
ck,2002,0.0436293352709468,0.017513945267253,0.0169349681254307,0.0737108110864875
ck,2003,0.0521167452019521,0.0209210114549277,0.0202294032974639,0.0880501051910784
ck,2004,0.0442005232636901,0.0177432349224837,0.0171566779083248,0.0746758207518079
ck,2005,0.0505335008142997,0.0202854561484389,0.0196148582196361,0.0853752483032243
ck,2006,0.0580643094953223,0.0233085178164312,0.0225379833183758,0.0980983854440505
ck,2007,0.117725727164529,0.0472581562222452,0.0456958930199895,0.198895050340647
ck,2008,0.103304616726385,0.0414691489559609,0.0400982591324544,0.174530898547777
ck,2009,0.101288822208305,0.040659956823181,0.039315817325833,0.171125257641525
ck,2010,0.0815828364586633,0.0327494637177239,0.0316668298159864,0.137832424187971
ck,2011,0.0462662274122033,0.0185724620736818,0.0179584924144224,0.0781657828909521
ck,2012,0.0720972339189805,0.028941697161685,0.0279849406544295,0.121806705425538
ck,2013,0.0920666316070237,0.036957930642127,0.035736172967067,0.155544567608245
ck,2014,0.0531204833251223,0.0213239379364495,0.0206190098091516,0.0897458988747968
ck,2015,0.0475389229882671,0.0190833550433462,0.0184524962510651,0.0803159743296999
ck,2016,0.0479215634882602,0.0192369568512192,0.0186010202803825,0.0809624371152058
ck,2017,0.0538608095098914,0.0216211240429863,0.0209063715180483,0.0909966638293626
ck,2018,0.0462190905390157,0.0185535401118424,0.0179401959760282,0.0780861461709984
ck,2019,0.0487450723904191,0.0195675346551197,0.0189206698217395,0.082353737457925
crashed,1951,0,0,0,0
