variable,year,mean,sd,lower,upper
b_t,1999,102039.62682349,66992.0545516982,32604.4010228252,220420.445879575
b_t,2000,71970.12503931,48450.6213521659,24786.2987713142,156943.846489668
b_t,2001,63836.2831662238,39611.816438476,21785.3490185033,136024.218165249
b_t,2002,59326.2232016752,37921.8960045244,19823.1052097929,132985.074730215
b_t,2003,64881.7493978598,42537.2276582496,23012.6705455315,144931.648451129
b_t,2004,135823.697022774,99794.482710515,43312.2181941238,309129.603376744
b_t,2005,144036.11654011,101726.219678546,45719.7701716316,309683.946867671
b_t,2006,166873.027567066,108731.173051769,57143.9539647998,361776.216122953
b_t,2007,158973.951747411,100828.025279139,56089.2029635314,347216.115653491
b_t,2008,206074.450475249,127291.513038707,72482.3138318305,438886.812175673
b_t,2009,329023.280221538,196867.172696103,122238.553601394,682528.725100557
b_t,2010,754185.02988203,420996.588735783,287991.313916019,1570521.83313724
b_t,2011,959281.305209409,532802.919126499,357785.864067733,1957088.41554368
b_t,2012,920500.88518715,507978.346051336,361569.540841939,1945210.35347007
b_t,2013,956394.025688317,546360.624362875,334131.987063118,2000101.12669656
b_t,2014,1047348.02853493,565923.705512364,398504.154954001,2121837.58592184
b_t,2015,879956.639040713,529905.285396363,313269.255508508,1847384.56409345
b_t,2016,616647.633317386,463100.3822855,183712.762537312,1448791.70341877
b_t,2017,517319.980593475,387980.785265128,152206.148245077,1232261.44469163
b_t,2018,448373.321513221,375386.301906333,141984.477051627,1117725.95229977
b_t,2019,301497.59843374,148059.87923775,129848.430741925,584916.548567489
bmsy,1951,325684.357911081,136985.691369356,162460.197876497,595680.893785318
ck,1951,0.000719326062460142,0.000287307660364186,0.000335750287456821,0.00123107082803318
ck,1952,0.00269747273422553,0.0010774037263657,0.00125906357796308,0.00461651560512444
ck,1953,0.00503528243722099,0.0020111536225493,0.00235025201219775,0.00861749579623228
ck,1954,0.000719326062460142,0.000287307660364186,0.000335750287456821,0.00123107082803318
ck,1955,0.000719326062460142,0.000287307660364186,0.000335750287456821,0.00123107082803318
ck,1956,0.000719326062460142,0.000287307660364186,0.000335750287456821,0.00123107082803318
